"Tx","Ty","Tz","Nx","Ny","Nz","Bx","By","Bz"
0.769153733069562,-39.1827837494546,-4.68292712158473,-0.0619852769626075,0.117242477220057,-0.99116700256575,0.997886799011905,0.0266697651616294,-0.0592508226440483
0.718109311972843,-39.2210097384364,-5.60896294552313,-0.0577495357099586,0.140296309488282,-0.988423966053663,0.998166612880779,0.0260863326703841,-0.0546160798476406
0.667016826265023,-39.2566105803152,-6.53705383103762,-0.0624682083021357,0.16290560570628,-0.984662117978036,0.997906253369167,0.0267605644352194,-0.0588810808139578
0.615879695676799,-39.2895838922495,-7.32848079978279,-0.0804872233763164,0.181548038001954,-0.980082709147964,0.996636546963712,0.0298574851811221,-0.0763159474481371
0.564701342927041,-39.3199274672642,-7.86140863292938,-0.145890590060576,0.191941583217048,-0.970502119711189,0.989200507688398,0.0422658656669456,-0.140342268003765
0.513485193493711,-39.3476392743981,-8.04212954114583,-0.915311924378633,-0.0920803050414149,0.392078179083921,-0.40254271225353,0.178260771531971,-0.897876640827902
0.462234675384584,-39.3727174588399,-7.8138128531507,-0.11474139636108,-0.194671346961914,0.974134220029839,-0.993328659220627,0.0111174163871839,-0.114780563789454
0.410953218907804,-39.3951603420525,-7.16180371641122,-0.0587936655103244,-0.179146658616768,0.982064040479187,-0.998217401012877,0.000436688790168103,-0.0596810658249171
0.359644256442287,-39.4149664218851,-6.11481822136225,-0.0410151845413554,-0.153542006944523,0.987290538160114,-0.999117841101423,-0.00261413788294657,-0.0419130752386507
0.308311222207986,-39.4321343726738,-4.74177083772794,-0.0334600813248018,-0.119582343368284,0.992260291512407,-0.999409908228368,-0.003707818432209,-0.0341480221599877
0.256957552036027,-39.4466630453306,-3.14440616488937,-0.0303624269757632,-0.0796207001419389,0.996362718660754,-0.99951786370975,-0.00405712605699759,-0.030782785014584
0.205586683138747,-39.45855146742,-1.44634739414281,-0.0299854744650416,-0.0367698019031195,0.998873792322689,-0.999536773893331,-0.00410240178791641,-0.0301563912708865
0.154202053879628,-39.4677988432241,0.220427433920002,-0.0319847840696361,0.00545708797026933,0.999473458266353,-0.999480719863138,-0.00408351732355439,-0.0319627205996408
0.102807103543166,-39.474404553796,1.73035719536574,-0.0370059985327689,0.043666671925547,0.99836054501144,-0.999311656207465,-0.00421821912580349,-0.0368567550836999
0.0514052721046657,-39.4783681570013,2.97880280497333,-0.0473206386470508,0.0750946162151718,0.996052988436625,-0.998878907206756,-0.00485370548747063,-0.0470889613442218
3.84746532817878e-16,-39.4796893875473,3.89472911704967,-0.069972748785581,0.0979342590395932,0.992729920639927,-0.99754890327612,-0.00686956727913183,-0.0696347227897657
-0.0514052721046635,-39.4783681570013,4.45012536845011,-0.135448568600868,0.11115560703074,0.984529388230541,-0.990783533898117,-0.013898187508542,-0.134739858024032
-0.102807103543164,-39.474404553796,4.66500004379007,-0.628423575014922,0.0929058001616428,0.772303258222954,-0.77786703294375,-0.0717547895144949,-0.624318932310256
-0.154202053879627,-39.4677988432241,4.60719505589647,-0.308947197351466,-0.109082626918471,-0.944802947578615,0.951071274810144,-0.0394872871338605,-0.306437896458344
-0.205586683138746,-39.45855146742,4.3867722029902,-0.199194426931669,-0.107253926088383,-0.974072982695851,0.979946307868438,-0.0270533490248845,-0.197416691294213
-0.256957552036025,-39.4466630453306,4.14528423735182,-0.252846824684386,-0.0994851944975163,-0.962377877615033,0.967484633275628,-0.0326590680075311,-0.250812419254714
-0.308311222207985,-39.4321343726738,4.04079830496523,-0.938985841130709,0.0423206906906978,0.341342275869131,-0.343867846380465,-0.0930632775096776,-0.9343950613123
-0.359644256442285,-39.4149664218851,4.23003359286924,-0.131951589627964,0.106964916763999,0.985468053554413,-0.991214646368736,-0.00513942127781422,-0.132163199011795
-0.410953218907801,-39.3951603420525,4.84935399754226,-0.0580352997599549,0.122563464092024,0.990762383849698,-0.9982608487456,0.00316726149023373,-0.0588663428145996
-0.462234675384583,-39.3727174588399,5.99657604528249,-0.0345530209327859,0.150873087310915,0.987949087893547,-0.999335481445962,0.00626332113191625,-0.035907747514508
-0.513485193493709,-39.3476392743981,7.71558191459082,-0.023642625331986,0.192666386451232,0.980979454320648,-0.999638463317724,0.00801246273447455,-0.0256659910525097
-0.564701342927039,-39.3199274672642,9.9855548817715,-0.017519628720858,0.246341812294979,0.969024650937585,-0.999749637639061,0.0091754495924594,-0.0204076741776821
-0.615879695676798,-39.2895838922495,12.7162873772648,-0.0137356923694015,0.308094662712471,0.951256542454885,-0.999794459508408,0.00995604801406853,-0.0176611393808941
-0.667016826265021,-39.2566105803152,15.7504776069598,-0.0114540466121885,0.372508545688178,0.927958074594691,-0.99981007992834,0.0103668670886372,-0.0165024889169208
-0.718109311972839,-39.2210097384364,18.873274891192,-0.010569827729079,0.433744941272239,0.900973698096964,-0.999808057637999,0.0102801163747604,-0.016678341927584
-0.769153733069561,-39.1827837494546,21.8286162430002,-0.0116008839493869,0.486812700463553,0.873429341251469,-0.999785696596923,0.0093307019108534,-0.0184796883647096
-0.820146673041556,-39.1419351719179,24.3411858100365,-0.0163580561104397,0.52826258561853,0.848923468067595,-0.999707915118082,0.00646559598466091,-0.0232869173318695
-0.871084718820944,-39.0984667399102,26.1421955670826,-0.0324236209012528,0.556033346397943,0.830527318335259,-0.999302661767625,-0.0026395010706036,-0.0372454456039587
-0.921964461014034,-39.0523813628676,26.9966964217643,-0.164981729382757,0.56348659544168,0.809483715541839,-0.986105491590777,-0.0780814987555188,-0.146626187997249
-0.972782494129511,-39.0036821253844,26.729838731319,-0.0895323984631552,-0.561514060511811,-0.822609208234976,0.995771495758868,-0.0675225127125114,-0.0622883497223583
-1.02353541680639,-38.9523722870057,25.2494480029825,-0.0443747148462574,-0.542576892704041,-0.838833237411311,0.998771717655108,-0.0426223425953834,-0.0252664188983365
-1.07421983204166,-38.8984552820103,22.5624815987306,-0.0324987984258215,-0.500804278363635,-0.864950231443149,0.999186419520362,-0.0369576584317492,-0.0161440555413118
-1.12483234741768,-38.84193471918,18.7833779558839,-0.0262944666649595,-0.434584555143003,-0.900247113549365,0.999314452086522,-0.034905692503563,-0.0123376854337149
-1.1753695753292,-38.7828143815586,14.1329694124665,-0.0215701231403633,-0.341730817751638,-0.939550306256406,0.999362085735547,-0.0341249200745018,-0.0105314492927821
-1.22582813321014,-38.721098226198,8.92744949406424,-0.0171602665441809,-0.224114901830807,-0.974411635824152,0.999377203167878,-0.0338983955063912,-0.00980329385673093
-1.27620464375996,-38.6567903838944,3.55779422932026,-0.0129539816675503,-0.0912163272349327,-0.99574684333154,0.999376110188904,-0.0339038554781004,-0.00989540132669827
-1.32649573516974,-38.5898951589108,-1.53904785431182,-0.00955438272275027,0.0401765477209959,-0.999146915515436,0.999364996630978,-0.0339168206600293,-0.010920292353298
-1.37669804134783,-38.5204170286894,-5.91504730947606,-0.00829612837721238,0.152061610088486,-0.98833619836129,0.9993422069405,-0.033633216979605,-0.0135631907342313
-1.4268082021452,-38.448360643552,-9.14924411078903,-0.0126287509651775,0.231922797312495,-0.972652214687144,0.999269173627621,-0.0321698734980013,-0.0206450448459899
-1.47682286358027,-38.3737308263884,-10.8858926533702,-0.0494973359816796,0.274340098575604,-0.960358018680661,0.998088718601198,-0.0220330844976416,-0.0577360631541439
-1.52673867806348,-38.2965325723339,-10.8691782074628,-0.0701285652884714,-0.269772035323727,0.960367134635434,-0.996801537959055,0.0559377924305972,-0.0570758907110037
-1.57655230462126,-38.2167710484347,-8.97123045451328,-0.028671122534741,-0.227318498821138,0.973398308415575,-0.99878308155411,0.045608368940584,-0.0187678630604426
-1.62626040911975,-38.1344515933024,-5.21061428915777,-0.0173261894083252,-0.134634352883335,0.990743859019208,-0.99895829884686,0.0441679468717428,-0.0114677650011618
-1.67585966448789,-38.0495797167563,0.240792373544196,-0.00830452541572218,0.00669378995816913,0.999943112398708,-0.998996989467169,0.0439455615964671,-0.00859084696085725
-1.72534675094011,-37.962161099455,7.06367674664389,0.00094899152228693,0.182889903122404,0.983132942562179,-0.999002792340583,0.0440581774154376,-0.00723172860026224
-1.77471835619858,-37.8722015925156,14.8099823690976,0.00991516779692903,0.363774209414901,0.931434385242526,-0.998999823534464,0.0442190373571452,-0.00663545878717746
-1.82397117571484,-37.7797072171228,22.9333403485032,0.0173283285995786,0.518217021271465,0.855073592091625,-0.998999184883524,0.0442434282462699,-0.00656868777400513
-1.87310191289106,-37.6846841641255,30.8290944625332,0.0223429208759076,0.632367087719306,0.774346602146698,-0.999010986853203,0.0439048543651875,-0.00702936055138676
-1.92210727930062,-37.5871387936223,37.8808564343014,0.0245229052452609,0.709017538843423,0.704764327084414,-0.999051034895543,0.0427645436439292,-0.00825975066635328
-1.97098399490823,-37.487077634536,43.509853094921,0.0227387018916479,0.756888870961064,0.653147907025329,-0.999152919390288,0.0396186460771148,-0.0111268394829996
-2.01972878828948,-37.3845073841767,47.2229627968591,0.0105672933415346,0.783784777927971,0.620942633582069,-0.999382349059068,0.0290914855395572,-0.0197130885018218
-2.06833839684983,-37.2794349077934,48.6553252066929,-0.208071858117253,0.780664399426037,0.589295509340109,-0.977531966486319,-0.14519703601017,-0.15280404193362
-2.11680956704291,-37.1718672381143,47.6037565370935,-0.0852200678413423,-0.783464483798025,-0.615565547008774,0.995746297785397,-0.0886880441117005,-0.0249748128785185
-2.16513905458836,-37.0618115748765,44.0478890611204,-0.0628383133070364,-0.762141742115974,-0.644353405597546,0.997315749628881,-0.0722666099478818,-0.0117827258656088
-2.21332362468893,-36.9492752843438,38.1569261066385,-0.054403048177552,-0.715740897885039,-0.696243689697587,0.997650687128624,-0.0680359910998975,-0.00801313838881685
-2.26136005224702,-36.8342658988139,30.281081679601,-0.0471079774383153,-0.632612081832893,-0.773034793771098,0.99776590709993,-0.0665016815119505,-0.00638129964326213
-2.30924512208052,-36.7167911161139,20.9280575335756,-0.0374833411960572,-0.493065471619409,-0.869184353189535,0.997806734116608,-0.0659559900662167,-0.00561504460657025
-2.35697562913802,-36.5968587990854,10.726188826837,-0.0235951703344486,-0.279780915594428,-0.959773883373595,0.997816656084995,-0.0658285293540924,-0.00534093273087886
-2.40454837871335,-36.474476975058,0.377050108535915,-0.00612074627236253,-0.00993315992556651,-0.999931932082861,0.997815519540801,-0.0658365037181482,-0.00545378232896598
-2.45196018665937,-36.3496538353123,-9.39874732480084,0.0106313215274965,0.249645860630333,-0.96827884375975,0.997817655406828,-0.0657567488368954,-0.00599804474984244
-2.49920787960111,-36.2223977345311,-17.9182029944123,0.0224325605367288,0.442033460217081,-0.896718016031952,0.997841047435007,-0.065277656284548,-0.00721606844516755
-2.5462882951482,-36.0927171902409,-24.5903891845199,0.02762560330024,0.561504331333925,-0.827012522236236,0.997922400291117,-0.0636637160548612,-0.00989010896308479
-2.59319828210647,-35.9606208822413,-28.9642231996249,0.0226831017204227,0.626122268726086,-0.779394881623969,0.998169006965719,-0.0579087024446443,-0.0174704239859471
-2.63993470068894,-35.8261176520242,-30.7655586271762,-0.0781423033660187,0.652808265530172,-0.753482016295108,0.99537848715097,0.00877326069481678,-0.0956279102240868
-2.6864944227259,-35.689216502182,-29.9204621733705,-0.0844185666019076,-0.63642287869833,0.766706870376293,-0.99476480386385,0.0982990355878755,-0.0279335747123244
-2.73287433187437,-35.5499265958051,-26.5626737305044,-0.0618055126863795,-0.594362495026295,0.801818747041806,-0.996193771621794,0.0862088213189388,-0.0128844289258353
-2.77907132382658,-35.4082572558685,-21.024555255313,-0.0502148866655932,-0.506994069174296,0.86048560649162,-0.996466114871251,0.0835184444064534,-0.00894155228813091
-2.82508230651786,-35.264217964608,-13.8122063929259,-0.0369224410513556,-0.361886210357857,0.931490796572697,-0.996545652290314,0.0827195822432827,-0.00736434754536169
-2.87090420033349,-35.117818362885,-5.56674312303255,-0.0195509211314138,-0.154972170547568,0.987725360532314,-0.996564415868976,0.0825437175405199,-0.00677493308575339
-2.91653393831492,-34.969068249542,2.98511392968133,0.000211655360958127,0.0850375453292801,0.996377725105484,-0.996564869338202,0.0825335163380628,-0.00683226769137601
-2.96196846636499,-34.8179775807461,11.0871118168275,0.0177251236529338,0.302001928901895,0.953142515540579,-0.996573150751127,0.0823693706651277,-0.00756584286134398
-3.00720474345236,-34.6645564693229,18.0116286051949,0.0291580291760268,0.45888283960252,0.888018214257398,-0.996623690459797,0.0815623837390895,-0.00942322519588776
-3.05223974181505,-34.5088151840796,23.1152070036065,0.031832376879638,0.554294119054961,0.831711926909358,-0.996802670337722,0.0786222854632145,-0.0142468465327077
-3.09707044716313,-34.3507641491176,25.8869866665689,0.00788693632360958,0.601369810024989,0.79893187934012,-0.997386618288272,0.0621115938194914,-0.0369064164162165
-3.1416938588804,-34.1904139431349,25.9861892414414,-0.117323954481582,-0.594070238393362,-0.795811310274023,0.990409878754876,-0.128867586546935,-0.0498138254134406
-3.18610699022531,-34.027775298718,23.2657559296636,-0.070239208697409,-0.558528856956281,-0.826505879899637,0.994549007528941,-0.103219141200286,-0.0147675493252433
-3.23030686853081,-33.8628591016234,17.7804188730953,-0.0539659120948962,-0.46016573920373,-0.886191386098314,0.994989891007962,-0.0995801516396442,-0.0088831408515816
-3.27429053540335,-33.6956763900495,9.77880087499255,-0.0336743255111801,-0.27553243917285,-0.960701782430337,0.995104133306802,-0.0986115061992005,-0.00659808463442646
-3.31805504692086,-33.5262383538969,-0.319531928445296,-0.00452952331962059,0.00997851134356951,-0.999939954562204,0.995128393933142,-0.0984344416917196,-0.00549001610977632
-3.36159747382985,-33.3545563340204,-11.9599078350058,0.0284783028192992,0.334845366263942,-0.941842644479479,0.995122641676796,-0.09852182975549,-0.00493731544724014
-3.40491490174138,-33.1806418214692,-24.4980923357094,0.0545984957644872,0.589453755368244,-0.805954883689236,0.995113018335724,-0.098629517571453,-0.0047221819519734
-3.44800443132623,-33.0045064567183,-37.2516105760583,0.0704549480448498,0.743380360159269,-0.665147908683079,0.995117750714758,-0.098579573648456,-0.00476758551988666
-3.49086317850887,-32.8261620288889,-49.5525325732626,0.0789108689214793,0.828500441922039,-0.554400660624645,0.995156124547829,-0.0981763150036487,-0.00506941290984873
-3.53348827466057,-32.6456204749598,-60.7973884114377,0.0827770009847398,0.875986930164858,-0.475178772977414,0.995255216522251,-0.0971324269215907,-0.005687321475754
-3.57587686679135,-32.4628938789681,-70.4902346856548,0.0833114341592262,0.903537308440214,-0.420332650641069,0.995459989497153,-0.0949394372276138,-0.00677588143577925
-3.61802611774095,-32.2779944712004,-78.275578922754,0.0803218938693757,0.920182127706847,-0.38316216568724,0.995854292538187,-0.0905465539157076,-0.00869192770661653
-3.65993320636874,-32.0909346273746,-83.9588185475425,0.0715082955461234,0.930657704495459,-0.358835339301094,0.996609890586092,-0.0813393647972425,-0.012354502027964
-3.70159532774256,-31.901726867811,-87.51297611751,0.0478529611911947,0.937792009357274,-0.343884052103148,0.998064802988938,-0.0585784449595142,-0.0208618029129435
-3.74300969332641,-31.7103838565945,-89.0717103047293,-0.0500125003254831,0.941562864407485,-0.33310377088824,0.997964906689566,0.0339021301098366,-0.0540063939742532
-3.78417353116712,-31.5169184007273,-88.9097456044723,-0.550101751628496,-0.779459575154932,0.299717923312159,-0.834135090029428,0.53008653670054,-0.152403789947706
-3.8250840860799,-31.3213434492711,-87.4128917048504,-0.238443315304042,-0.910878771862375,0.336815451482423,-0.970283823897358,0.238141476956218,-0.0428711795526139
-3.86573861983275,-31.123672092481,-85.0406291520203,-0.202180499820048,-0.916687063495614,0.344685179710854,-0.978419164053397,0.204392136566722,-0.0303281045029436
-3.90613441132968,-30.9239175609288,-82.2847567760922,-0.196829357903458,-0.914652630487633,0.353084649070681,-0.97943223014225,0.199740339161244,-0.0285710250136306
-3.9462687567929,-30.7220932246179,-79.6277911191029,-0.209642147062714,-0.908701917064529,0.360986143914397,-0.976686684117053,0.21205378139599,-0.0334112984497357
-3.98613896994378,-30.518212592088,-77.504671784572,-0.261540596016332,-0.893417116802157,0.365242894578859,-0.964008130030723,0.260534924364351,-0.0530082863440308
-4.02574238218263,-30.3122893095114,-76.270882190292,-0.756340969349509,-0.593245965727225,0.27569469024959,-0.652340535269757,0.715528952768504,-0.2499402804551
-4.0650763427673,-30.1043371597792,-76.179392786469,-0.0466128896772143,0.929852163957337,-0.364968754415767,0.997682521013744,0.0252072398784042,-0.063199543680105
-4.10413821899066,-29.894370061579,-77.367945379269,0.0491013485990896,0.930785605167926,-0.362252970695796,0.997570349077062,-0.0636482196527028,-0.0283249497318003
-4.14292539635675,-29.6824020684634,-79.8572094044793,0.0772540205688116,0.933227392516034,-0.350882387936012,0.995827621103415,-0.0893709329646313,-0.018444115282225
-4.18143527875581,-29.4684473679091,-83.559346736884,0.0906744400253618,0.937755305179545,-0.33525085165247,0.994764263542365,-0.101221285542033,-0.0140823056434292
-4.21966528863803,-29.2525202803674,-88.2956113520857,0.098409479044507,0.943238945883313,-0.317200040042754,0.994113568637993,-0.107695322806569,-0.0118292051898374
-4.25761286718607,-29.0346352583059,-93.820863601416,0.103151676649555,0.948873168928494,-0.29832774073489,0.993722235310907,-0.111369303517683,-0.0106300180000272
-4.29527547448634,-28.8148068852408,-99.8523579574156,0.105899363884781,0.954169319908733,-0.279903972236382,0.99351904106023,-0.113219275243526,-0.0100653248379042
-4.33265058969898,-28.5930498747611,-106.099906801075,0.107044205979894,0.958897765204433,-0.26278625126151,0.993473358373834,-0.113629875273398,-0.00994674050969822
-4.3697357112266,-28.3693790695437,-112.29454424558,0.106716689750142,0.963008069562876,-0.247440914332198,0.993574447707473,-0.112721173818872,-0.0101859626784414
-4.40652835688173,-28.1438094403599,-118.213099964472,0.104933018677642,0.966551263232244,-0.234025035274754,0.993818802094585,-0.11049364906748,-0.0107397448310586
-4.44302606405292,-27.9163560850733,-123.696606200686,0.101702353011813,0.969618023236726,-0.222480382070787,0.994198424872812,-0.106936796703274,-0.0115764196219042
-4.47922638986962,-27.6870342276295,-128.661144423474,0.0971633396413478,0.972293495194215,-0.212613839231498,0.994687008228239,-0.102166002983532,-0.0126437137078228
-4.51512691136564,-27.4558592170369,-133.10052053748,0.091773671535929,0.97462657961607,-0.204158329535427,0.995226119430003,-0.0966108090334776,-0.0138319478814268
-4.55072522564133,-27.2228465263396,-137.080961590178,0.0864882428690252,0.976618006043362,-0.196817311528524,0.995721174032615,-0.0911919651327932,-0.0149455370706772
-4.58601895002445,-26.9880117515814,-140.72877599462,0.0827149158930481,0.978236196649365,-0.19029499797365,0.996059740400932,-0.0872802183629616,-0.0157212287987176
-4.62100572222961,-26.7513706107623,-144.212545009266,0.081820707907516,0.97945647362564,-0.184310574928134,0.996149464815298,-0.0862123268698178,-0.015927286143166
-4.65568320051639,-26.5129389427862,-147.721861633543,0.0843739341349973,0.980297133628532,-0.178601705026201,0.995951640183273,-0.0885447439338227,-0.0154970557830156
-4.69004906384608,-26.2727327064009,-151.444869257844,0.0898061310916302,0.980830241254157,-0.172936105714408,0.995492182407973,-0.0937176809582725,-0.0145708970353505
-4.72410101203705,-26.0307679791299,-155.546863086574,0.0968395563258594,0.98116592841747,-0.167139227123063,0.994849556882145,-0.100472828972887,-0.0134003660242985
-4.75783676591867,-25.7870609561963,-160.15201138614,0.104188824892917,0.981419950884107,-0.161119734278793,0.994125319821186,-0.107543391528253,-0.0122175050245424
-4.79125406748388,-25.5416279494388,-165.329860261903,0.110954998565991,0.981683663726162,-0.154874699891239,0.993413005278472,-0.114043047018833,-0.0111706924697743
-4.82435068004035,-25.29448538622,-171.087750991981,0.116645530010867,0.982012733546215,-0.148474952371014,0.99278210121587,-0.11948644014887,-0.0103290912452199
-4.85712438836013,-25.0456498083268,-177.369660652576,0.121032268069027,0.98243364887119,-0.142039838255705,0.992278436902717,-0.123649370500843,-0.00971271499872988
-4.88957299882796,-24.795137870863,-184.061338150412,0.124006740278736,0.982957381240792,-0.135709671835457,0.99193230214482,-0.126425679715053,-0.0093196282256651
-4.92169433958808,-24.5429663411352,-191.001011303732,0.12548060748663,0.983591827387132,-0.129621503779385,0.99176703123223,-0.127728460886891,-0.00914308702102478
-4.95348626068962,-24.2891520975298,-197.994441857216,0.125325149662754,0.984349793404813,-0.123891448800591,0.991805097303631,-0.127429837418539,-0.00918071337206495
-4.98494663423045,-24.0337121283837,-204.832747789535,0.123333140159667,0.985252210840632,-0.118604458482818,0.992071089895468,-0.125323003791506,-0.00943913737020687
-5.01607335449965,-23.7766635308471,-211.311223655762,0.119191574112318,0.986326792184984,-0.113810490196232,0.992591173482302,-0.12109512938265,-0.00993639596768857
-5.04686433811845,-23.5180235097392,-217.24737980479,0.112462777864896,0.987601337291409,-0.109524984250773,0.993387629233989,-0.114308642685254,-0.0107029104606931
-5.07731752417964,-23.2578093763967,-222.496581873759,0.102584307496874,0.989089130295147,-0.10573150990777,0.994465490774217,-0.104401209246761,-0.0117802872210438
-5.10743087438554,-22.9960385475148,-226.96397832088,0.0889203064405502,0.990762552591605,-0.102385269861861,0.995787215707924,-0.0907369013133486,-0.0132149828872881
-5.13720237318442,-22.7327285439819,-230.611818060184,0.0709351116157982,0.992514117981435,-0.0994179840249687,0.997234670848752,-0.0727790697615121,-0.015040553907037
-5.1666300279054,-22.4678969897068,-233.461735891187,0.0486048696226517,0.994121422921042,-0.0967479360937885,0.99857525326643,-0.0505003218940727,-0.017238940004551
-5.19571186889184,-22.2015616104387,-235.592070131856,0.0231590124242009,0.995274163730309,-0.0943026996138967,0.999490771088613,-0.0251213676833102,-0.0196752482680727
-5.22444594963315,-21.9337402325812,-237.13072608393,-0.00205588451811514,0.995751511059702,-0.0920581422860977,0.999757329017844,2.75423706904597e-05,-0.0220291242795694
-5.25283034689509,-21.664450781999,-238.244468655504,-0.0215044170671049,0.995703349852075,-0.0900688577698223,0.999527719361089,0.0194336866218928,-0.0238048325577549
-5.28086316084849,-21.3937112828183,-239.12578615584,-0.029404448303637,0.995648495197786,-0.0884276677875366,0.99932566279901,0.027335786787618,-0.0245147798689029
-5.30854251519643,-21.1215398562197,-239.978596754113,-0.0231255298076941,0.995927251342337,-0.0871442476863034,0.999489806261085,0.0211110651571146,-0.0239676888354298
-5.33586655729978,-20.8479547192263,-241.004065633521,-0.00489498592468347,0.996276711083987,-0.086074119597422,0.999744832569776,0.00297744550553459,-0.0223920648510009
-5.36283345830124,-20.5729741834835,-242.387674859049,0.0200277468240322,0.996180055580361,-0.0849952129302714,0.999556456612685,-0.0218244755490072,-0.0202628307722405
-5.38944141324775,-20.2966166540341,-244.288462038167,0.0465060305753708,0.995402781514982,-0.0837286789120718,0.998676142105488,-0.0481755596173431,-0.0180299374611925
-5.41568864121126,-20.0189006280858,-246.831049758597,0.0712417484098305,0.994067471727143,-0.0821856127160712,0.997219427148343,-0.0727885097812076,-0.0159764502240816
-5.44157338540798,-19.7398446937737,-250.100762489167,0.0927684747118005,0.992440424810809,-0.0803493204762029,0.995451541875763,-0.0942014903099472,-0.0142234665448019
-5.46709391331593,-19.4594675289155,-254.141808909495,0.110773466150874,0.990760810304304,-0.0782448462333503,0.993614302798557,-0.11210266693147,-0.0127909867089737
-5.49224851679091,-19.177787899762,-258.958229835066,0.125484716889214,0.989186552636221,-0.0759180473333106,0.991870161478618,-0.126719422551024,-0.011652069203161
-5.51703551218087,-18.8948246597406,-264.517102227636,0.137305336514267,0.987803707686827,-0.0734239718679191,0.990310368198847,-0.138453928715559,-0.0107649552294382
-5.54145324043853,-18.6105967481938,-270.753365536835,0.146639707924327,0.986651566740216,-0.0708200671345721,0.98897929704594,-0.147709776709498,-0.0100882049418663
-5.56550006723246,-18.325123189111,-277.575603710911,0.153826177773263,0.985744135583255,-0.0681616181944823,0.987895436510634,-0.154824764045347,-0.00958639451338044
-5.58917438305648,-18.0384230898556,-284.872168998864,0.159119079001899,0.985084290707915,-0.0654985411904068,0.987065276942935,-0.160052865259274,-0.00923143411743409
-5.61247460333737,-17.750515639886,-292.517156163822,0.16269009468018,0.984671964083277,-0.0628733348991145,0.986491400896698,-0.163565513185099,-0.00900215826155029
-5.63539916854095,-17.4614201094713,-300.375904023247,0.164635309208654,0.984508355708097,-0.0603200837425646,0.986176729827942,-0.165458583476604,-0.00888339460910053
-5.65794654427642,-17.1711558484013,-308.309886755744,0.164982627974008,0.984597609664805,-0.0578643198278705,0.986126315075559,-0.165759774147418,-0.00886498675109313
-5.68011522139911,-16.8797422846913,-316.181030713785,0.163698297273175,0.984946704361116,-0.0555234818616357,0.986347380861128,-0.164435107222465,-0.00894090493905902
-5.70190371611146,-16.5871989232823,-323.855627029381,0.160693409950377,0.985563755686829,-0.0533077055874006,0.98684778579012,-0.161395428595287,-0.00910841971366151
-5.72331057006234,-16.2935453447347,-331.208085895381,0.155832861481474,0.986454538022396,-0.0512207350349108,0.987632688224105,-0.156505361586786,-0.00936722722139
-5.74433435044466,-15.9988012039185,-338.124783767325,0.148950954262717,0.98761682009708,-0.0492608352097135,0.988699004514362,-0.149598904315981,-0.00971834861317974
-5.76497365009129,-15.7029862286972,-344.508188973877,0.139880077924019,0.989032227004663,-0.0474217012154547,0.99002737247549,-0.140508092748157,-0.0101625597933493
-5.78522708756922,-15.4061202186075,-350.281324042821,0.128501419040035,0.990656090747365,-0.0456934915479949,0.991572089972485,-0.129113678622618,-0.0106980549696724
-5.80509330727201,-15.1082230435342,-355.392453582629,0.114828070090171,0.992407605721959,-0.0440642533645513,0.993251356205803,-0.115428191007436,-0.0113170718864519
-5.82457097951057,-14.8093146423804,-359.819701052588,0.0991274395228713,0.994165791937851,-0.0425220986573519,0.994943329064343,-0.0997182888102704,-0.012001451042014
-5.84365880060212,-14.5094150217324,-363.575126288139,0.0820745702507985,0.995780083712634,-0.0410583706374987,0.996496818015071,-0.082658029302484,-0.012717778016181
-5.86235549295747,-14.2085442545213,-366.707668303204,0.0648935936077876,0.997103304352771,-0.0396714249486095,0.99776435242984,-0.0654703139097922,-0.0134139858660724
-5.88065980516652,-13.906722478679,-369.304300793714,0.0493955182180776,0.998042020449705,-0.0383693653405612,0.998652564398414,-0.0499647547299501,-0.0140206599433344
-5.89857051208201,-13.6039698957903,-371.488779479794,0.0377926020625651,0.998594114066965,-0.0371687312152923,0.999159648524844,-0.0383522360462334,-0.0144603855399456
-5.91608641490156,-13.3003067697412,-373.417489122435,0.0322281860106076,0.998828862229014,-0.0360866735064288,0.999355152795856,-0.0327750168749927,-0.0146654986009534
-5.93320634124787,-12.9957534253622,-375.272119830764,0.0341343187039847,0.998799704212934,-0.0351283240529823,0.999292370097987,-0.0346646026980922,-0.0145987802137928
-5.94992914524719,-12.6903302470681,-377.249200841152,0.0437134087564392,0.998455933563328,-0.0342766192480449,0.998919780855521,-0.0442235042193908,-0.0142672033039398
-5.96625370760604,-12.3840576774935,-379.546867752239,0.0598400658336328,0.997645942886358,-0.0334923747055223,0.99808436031181,-0.0603269931519942,-0.0137209182711775
-5.98217893568613,-12.0769562161246,-382.34959997023,0.0804366915636045,0.996222360117502,-0.0327253396042932,0.996637070479488,-0.0808984651720091,-0.0130379476481744
-5.99770376357745,-11.7690464179271,-385.811997541462,0.103089116199525,0.994159529639007,-0.0319290424088899,0.99455077768625,-0.103524816288322,-0.0123029677779343
-6.01282715216966,-11.4603488919706,-390.042928724832,0.125582382816131,0.991596509898574,-0.0310713160839761,0.991963547376416,-0.125992034930113,-0.0115899875136775
-6.02754808922161,-11.1508843000488,-395.091533876998,0.146174763866091,0.988799610821603,-0.0301374857567701,0.989141258745971,-0.146559135290225,-0.0109539996995618
-6.04186558942912,-10.840673355297,-400.936588543926,0.163617280878968,0.986093781541257,-0.0291279831680352,0.986408899279232,-0.163977681902912,-0.0104308801393799
